system:index,ARVI,EVI,MNDVI,MNDWI,NDMI,NDVI,NDWI,NMDI,RDI,RECI,SAVI,TVI,date,.geo
20200226T051759_20200226T052438_T43QHD,0.331665319,-0.03686413983,-0.1932777883,-0.3178457204,0.01133011757,0.3299347033,-0.3265406814,0.5031515451,1.560573739,0.6675822514,0.5937229643,0.9079630393,2020-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200226T051759_20200226T052438_T43QHE,0.2797488178,-1.020617551,-0.3528548211,-0.3791712545,-0.09999344723,0.2782853494,-0.2903592546,0.4297340605,2.145613563,0.4993771661,0.5007701884,0.8813814732,2020-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200226T051759_20200226T052438_T44QKH,0.3677050513,-2.055054807,-0.1323819797,-0.3105651431,0.04892147741,0.3658410943,-0.3532478629,0.5267991118,1.354971287,0.7359961538,0.658337449,0.9288465418,2020-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200226T051759_20200226T052438_T44QKJ,0.3827637889,-1.85780503,-0.1555471355,-0.2990904654,0.05887891518,0.379667893,-0.3503758432,0.5136137095,1.441458718,0.8007209623,0.6832171002,0.9352518543,2020-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200226T051759_20200226T052438_T44QKK,0.2710908076,1.919520785,-0.3641435813,-0.3805887363,-0.1090641332,0.269638132,-0.2836129408,0.426428361,2.197008582,0.4757030898,0.4852075624,0.8766228523,2020-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200302T051721_20200302T052546_T43QFD,0.2299145127,-0.06380681954,-0.5016925721,-0.3408684085,-0.09523469319,0.2286632163,-0.2547162837,0.4050313525,3.164646754,0.4754681566,0.4114888924,0.8522875605,2020-03-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200302T051721_20200302T052546_T43QFE,0.2302031786,-2.096331639,-0.4972569099,-0.3144677417,-0.07600622104,0.2281472519,-0.2448594051,0.4288720732,3.055201087,0.4510237822,0.4105576465,0.8527533819,2020-03-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200302T051721_20200302T052546_T43QGC,0.206979032,1.016379062,-0.5127776876,-0.2351336119,-0.03350586388,0.2027887692,-0.2031057018,0.4539865221,3.230052203,0.4704927279,0.3649193559,0.836999552,2020-03-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200302T051721_20200302T052546_T43QGD,0.2591959337,0.3688621394,-0.4574649208,-0.2699661442,-0.01325309795,0.2560936874,-0.2576993446,0.4538839508,2.834931445,0.5725823418,0.4608450794,0.8677319051,2020-03-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200302T051721_20200302T052546_T43QGE,0.2237443295,0.9545608176,-0.4973230232,-0.3468048739,-0.1080354633,0.2222779613,-0.2489336553,0.401147561,3.101213861,0.4335188245,0.3999920592,0.8489584867,2020-03-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200302T051721_20200302T052546_T43QHC,0.2465381293,0.8554781969,-0.4824239619,-0.2410939785,-0.01010553509,0.2422078743,-0.2312873309,0.4613843162,2.997444383,0.5506365448,0.4358553509,0.8600346904,2020-03-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200302T051721_20200302T052546_T43QHD,0.2752421105,0.673500385,-0.4520257512,-0.2481956501,-5.20E-04,0.2704261169,-0.247153826,0.4552568273,2.831590889,0.6244412064,0.4866333207,0.8754464535,2020-03-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200302T051721_20200302T052546_T43QHE,0.2392612542,0.3099617819,-0.5202333196,-0.3370375036,-0.1105708267,0.2358336791,-0.2356746939,0.4001804739,3.250814363,0.4815298742,0.4243817084,0.8572872789,2020-03-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200302T051721_20200302T052546_T44QKH,0.3034296172,0.6767966255,-0.4311507971,-0.2393377583,0.03101444076,0.2983897477,-0.2683366573,0.4611494798,2.596049933,0.6734780408,0.5369538275,0.8925735691,2020-03-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200302T051721_20200302T052546_T44QKJ,0.331018675,0.4900651539,-0.3950031884,-0.2382102473,0.04683535679,0.3254908741,-0.2816333716,0.4713162947,2.437922026,0.7533906031,0.5857211601,0.9066977194,2020-03-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200302T051721_20200302T052546_T44QKK,0.2315122787,0.1771815914,-0.5282250813,-0.3382512638,-0.1189956454,0.2280039225,-0.2290723383,0.3965142583,3.316900531,0.4605897781,0.4102905996,0.8528448698,2020-03-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200307T051649_20200307T052727_T43QFD,0.2301535195,4.001987711,-0.4119789203,-0.3658871891,-0.09164414495,0.2319079117,-0.2844191268,0.4318213189,2.494269069,0.4220895994,0.4173328374,0.8542201603,2020-03-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200307T051649_20200307T052727_T43QFE,0.2288753619,4.717401935,-0.4093375868,-0.3443921606,-0.07608751971,0.2301174824,-0.2761383737,0.4547797979,2.433865354,0.3969776277,0.4141082318,0.853939916,2020-03-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200307T051649_20200307T052727_T43QGC,0.2038719792,1.294087479,-0.4930387853,-0.2998697166,-0.06012632257,0.2044372773,-0.2436182214,0.4671980523,3.039779914,0.4294359857,0.3678866404,0.8378417832,2020-03-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200307T051649_20200307T052727_T43QGD,0.2546209263,2.959877615,-0.4265685535,-0.3124743389,-0.02971577583,0.2549030417,-0.2849193512,0.4803647554,2.610501473,0.5405954283,0.4587064248,0.8668052817,2020-03-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200307T051649_20200307T052727_T43QGE,0.2152536611,5.10032405,-0.4279360895,-0.3664733544,-0.1054927111,0.2169771024,-0.2723341708,0.4406961485,2.583569706,0.3747193171,0.3904581695,0.8458762312,2020-03-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200307T051649_20200307T052727_T43QHC,0.232355654,2.860529116,-0.4863785875,-0.2952035698,-0.04163262782,0.2322245397,-0.2561544217,0.4733279917,2.990021628,0.4908776674,0.4178918048,0.8541963101,2020-03-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200307T051649_20200307T052727_T43QHD,0.2622952056,0.5141620698,-0.4338339178,-0.2908997939,-0.02197118867,0.2612048597,-0.2701791731,0.4720589469,2.681710228,0.5637406046,0.4700440267,0.8701823669,2020-03-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200307T051649_20200307T052727_T43QHE,0.1815666014,0.1172566644,-0.4047906012,-0.2921632462,-0.09020933171,0.1818603907,-0.2089424369,0.4915499428,2.482725847,0.3509335015,0.3272713575,0.8244533332,2020-03-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200307T051649_20200307T052727_T44QKH,0.287328246,-3.597587435,-0.4416759734,-0.2907316095,-7.89E-04,0.2860525134,-0.2896754102,0.4786280214,2.642344633,0.6022743038,0.5147552992,0.8855722724,2020-03-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200307T051649_20200307T052727_T44QKJ,0.3043600493,-1.097671469,-0.3786300851,-0.2681732584,0.02329184964,0.3020701893,-0.2893683101,0.4944725019,2.330479263,0.6565697201,0.5435828168,0.8935243709,2020-03-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200307T051649_20200307T052727_T44QKK,0.1683463962,3.079862679,-0.4107794941,-0.290272881,-0.1008902869,0.1686501148,-0.1975021862,0.495886939,2.544845788,0.3144482765,0.3035001779,0.8167344504,2020-03-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200312T051651_20200312T052221_T43QFD,0.2071968252,4.908171175,-0.4933485193,-0.3699346613,-0.1094536732,0.209641592,-0.272537398,0.4147208028,3.064120537,0.4052910259,0.3772626659,0.8412931405,2020-03-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200312T051651_20200312T052221_T43QFE,0.2087417565,5.083897584,-0.4898595752,-0.3562922616,-0.09681770354,0.2110043131,-0.2695516913,0.4371061843,2.978665521,0.3877038727,0.3797131914,0.8427548699,2020-03-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200312T051651_20200312T052221_T43QGC,0.1724282025,0.5849256538,-0.5015947359,-0.252623093,-0.0629758405,0.1707426902,-0.1932978043,0.4835077159,3.160890429,0.3767355371,0.307251859,0.8178345615,2020-03-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200312T051651_20200312T052221_T43QGD,0.2339624912,0.5619517449,-0.4397918026,-0.279187144,-0.0300602213,0.2327744849,-0.251367575,0.4856113975,2.71522402,0.5141156159,0.4188844539,0.853691867,2020-03-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200312T051651_20200312T052221_T43QGE,0.1868583715,4.989848004,-0.4833715884,-0.35760491,-0.1208178259,0.1886985852,-0.2490291301,0.4162796135,2.971716338,0.3420109794,0.339571291,0.8291805768,2020-03-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200312T051651_20200312T052221_T43QHC,0.2206894566,-0.1373301856,-0.5262700133,-0.2756689253,-0.05151822195,0.2185364206,-0.2271381885,0.4750419275,3.317242302,0.4854366392,0.3932548792,0.8463538557,2020-03-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200312T051651_20200312T052221_T43QHD,0.2510351689,-0.1722889232,-0.452298692,-0.2676543153,-0.02192999299,0.2485159394,-0.2469781015,0.4762942029,2.829300163,0.5574215673,0.4472079297,0.8626703256,2020-03-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200312T051651_20200312T052221_T43QHE,0.2274071155,5.466266649,-0.5220067265,-0.3800799801,-0.1351055723,0.227195595,-0.2593164107,0.403748268,3.264099452,0.4358833465,0.4088381671,0.8521915628,2020-03-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200312T051651_20200312T052221_T44QKH,0.2732814561,-0.2813822069,-0.4973314263,-0.2741142708,-0.01668969255,0.2700292577,-0.2584498037,0.4637859278,3.042005075,0.5921506415,0.4859154664,0.8766711486,2020-03-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200312T051651_20200312T052221_T44QKJ,0.3104559179,-1.11114799,-0.4181113429,-0.269091589,0.01749080508,0.3069809958,-0.2849986816,0.4807993465,2.588183727,0.691763625,0.5524138842,0.8961650102,2020-03-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200312T051651_20200312T052221_T44QKK,0.2272732461,8.082034082,-0.5299867756,-0.3926321412,-0.1456701739,0.2274109069,-0.2625196608,0.3983106761,3.318703504,0.4285377454,0.4092260565,0.8524114716,2020-03-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200317T051649_20200317T053052_T43QFD,0.1567793745,-0.01868896768,-0.579531904,-0.3117624059,-0.1260039911,0.1560217388,-0.1947144976,0.3940154771,3.902456372,0.3479963467,0.2807727455,0.8094541982,2020-03-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200317T051649_20200317T053052_T43QFE,0.1421805638,0.6825434159,-0.5395407671,-0.2727702849,-0.1072835768,0.1407624699,-0.1716969744,0.421407367,3.505733303,0.3058086005,0.2533144494,0.8002009254,2020-03-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200317T051649_20200317T053052_T43QGC,0.1329971732,1.683466315,-0.6069364426,-0.2159559686,-0.07671282531,0.1293090122,-0.1418391872,0.4457101473,4.208358528,0.3596514157,0.2326942571,0.7926366719,2020-03-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200317T051649_20200317T053052_T43QGD,0.1775690287,1.092768963,-0.5179202518,-0.222374831,-0.04388945683,0.1743265937,-0.1804874034,0.47290222,3.409839088,0.4446376993,0.313710337,0.8194258745,2020-03-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200317T051649_20200317T053052_T43QGE,0.1397233408,2.273811433,-0.5564552372,-0.308131233,-0.1338426742,0.1393785332,-0.1832803583,0.4128329511,3.683045475,0.2943328793,0.2508204111,0.799282778,2020-03-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200317T051649_20200317T053052_T43QHC,0.1646860114,1.40812685,-0.6010197385,-0.2182120967,-0.06013208092,0.1606658993,-0.1602814103,0.4524213088,4.143357403,0.4255051388,0.2891222639,0.8118467338,2020-03-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200317T051649_20200317T053052_T43QHD,0.2150843821,0.6696965297,-0.5415427255,-0.2427684018,-0.03918530595,0.2112720493,-0.2049429753,0.4500067742,3.595259309,0.5223705293,0.3801887394,0.8411815043,2020-03-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200317T051649_20200317T053052_T43QHE,0.1923635106,3.824208636,-0.5646776444,-0.3591573128,-0.1462404197,0.1920576144,-0.2250505108,0.398440752,3.656220162,0.3853676515,0.3456119259,0.8315345378,2020-03-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200317T051649_20200317T053052_T44QKH,0.2141537689,1.215229368,-0.5851326915,-0.2211666023,-0.02900107943,0.2093937775,-0.1934813192,0.4512157939,3.884606647,0.5236473141,0.3768084535,0.8417128728,2020-03-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200317T051649_20200317T053052_T44QKJ,0.2697695631,0.5469722864,-0.4892647871,-0.2436425145,8.17E-04,0.265567771,-0.2439763021,0.4668785988,3.126230402,0.6321634578,0.4778935006,0.8729529483,2020-03-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200317T051649_20200317T053052_T44QKK,0.190683483,1.599895527,-0.568066668,-0.3630739735,-0.1524156761,0.1903094452,-0.2233847462,0.3959277497,3.689691227,0.3794994917,0.3424650634,0.8305234854,2020-03-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200322T051651_20200322T052349_T43QFD,0.1826306367,4.311625674,-0.4673006077,-0.3740872773,-0.1342997515,0.1854088679,-0.2537783741,0.4274438003,2.812102432,0.3359075993,0.33365365,0.8273685908,2020-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200322T051651_20200322T052349_T43QFE,0.1790133625,3.918824732,-0.453041775,-0.356216052,-0.1169119601,0.1820826554,-0.2507302081,0.4508202345,2.687445448,0.3174317075,0.3276693139,0.8256396744,2020-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200322T051651_20200322T052349_T43QGC,0.175008598,4.955001025,-0.4136611696,-0.2907022973,-0.07421150315,0.175976623,-0.2212344866,0.5080241527,2.452217421,0.3381600318,0.3166709088,0.8212772854,2020-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200322T051651_20200322T052349_T43QGD,0.2267472941,2.054825891,-0.3994502656,-0.3011210233,-0.04800153695,0.2268463685,-0.2565937562,0.5146477783,2.411972225,0.4651478188,0.4082144855,0.8506119618,2020-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200322T051651_20200322T052349_T43QGE,0.169450016,3.749154147,-0.4481864818,-0.3867020035,-0.148264395,0.1732684238,-0.2540930312,0.4299717637,2.65516608,0.2880641801,0.3118053827,0.8203036133,2020-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200322T051651_20200322T052349_T43QHC,0.2104991854,1.162879412,-0.3995109021,-0.2942499412,-0.06034122391,0.2104388517,-0.2378827072,0.5163085598,2.376323464,0.4111076395,0.37868626,0.8417201143,2020-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200322T051651_20200322T052349_T43QHD,0.2517134446,-0.4832658584,-0.3666660041,-0.3006178137,-0.03900067979,0.2508032504,-0.2639138563,0.508274646,2.249424661,0.5119195527,0.4513216483,0.8641490604,2020-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200322T051651_20200322T052349_T43QHE,0.2066085044,-1.485181966,-0.4602418217,-0.3827813142,-0.1478391461,0.2074624077,-0.2493662558,0.4437369719,2.741297815,0.3691379085,0.3733301801,0.840705827,2020-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200322T051651_20200322T052349_T44QKH,0.256497232,-0.6183397156,-0.368328198,-0.301359538,-0.03664049062,0.2554580629,-0.2675262094,0.4950270683,2.196960277,0.4978278945,0.4596984652,0.8683532576,2020-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200322T051651_20200322T052349_T44QKJ,0.299181585,-1.347313185,-0.3217177146,-0.2958010967,-0.002789869328,0.2972650448,-0.2926063583,0.5101975658,2.030342154,0.6182699839,0.5349299682,0.8907065756,2020-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200322T051651_20200322T052349_T44QKK,0.2076474715,13.4845134,-0.4603269466,-0.3858489748,-0.1510301554,0.2083952353,-0.2497571667,0.4420033799,2.739166386,0.368149991,0.3750078732,0.8412834789,2020-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200327T051649_20200327T052256_T43QFD,0.1150036596,1.142922575,-0.5703233763,-0.2768887182,-0.1430049581,0.11277842,-0.1427139798,0.391274445,4.213630359,0.289640873,0.2029549761,0.7822557575,2020-03-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200327T051649_20200327T052256_T43QGC,0.1368126165,1.67490478,-0.6259910058,-0.2263879009,-0.09021220894,0.1324350756,-0.1392212532,0.454192433,4.428331605,0.3648632511,0.2383109465,0.7944642807,2020-03-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200327T051649_20200327T052256_T43QHC,0.1662590803,1.552136481,-0.5960198073,-0.2213668038,-0.06950761132,0.1615357392,-0.1545496817,0.4666320517,4.097276482,0.4175364401,0.2906788601,0.8123160065,2020-03-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200327T051649_20200327T052256_T43QHD,0.1900145402,1.465645602,-0.5595898565,-0.2179494412,-0.05089297499,0.1848467934,-0.1693134052,0.4656973968,3.771839341,0.4758532405,0.3326307846,0.8259532391,2020-03-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200327T051649_20200327T052256_T44QKH,0.1948522186,1.463749608,-0.5550522332,-0.1997637475,-0.03598457211,0.1891397701,-0.1657477678,0.4736574075,3.670164613,0.4739596877,0.3403538123,0.8291118775,2020-03-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200327T051649_20200327T052256_T44QKJ,0.2206604493,1.430946581,-0.5222692448,-0.1920183768,-0.009944768796,0.2145706168,-0.1828391116,0.4776922187,3.389848472,0.5472227102,0.3861198643,0.8435597649,2020-03-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200401T051651_20200401T053115_T43QFD,0.1668401943,4.302139866,-0.5092829746,-0.3795483255,-0.1495227017,0.1702195203,-0.2452141863,0.4257835958,3.124299442,0.3190617393,0.3063209843,0.818271683,2020-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200401T051651_20200401T053115_T43QFE,0.1601789394,4.033552497,-0.5093557975,-0.3637023223,-0.1357093761,0.1639134461,-0.2409675286,0.4455719983,3.108995508,0.2998586893,0.2949738842,0.8146170572,2020-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200401T051651_20200401T053115_T43QGC,0.1630778564,0.7864716343,-0.5391408216,-0.2516417946,-0.08326055267,0.1601690395,-0.1721207579,0.5102407127,3.393672545,0.3680074408,0.2882170373,0.811621182,2020-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200401T051651_20200401T053115_T43QGD,0.1998577457,0.7485214033,-0.4922641817,-0.279309107,-0.06773891424,0.1980689624,-0.2157592204,0.5123131393,3.036525365,0.4359124172,0.3564236557,0.8338678857,2020-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200401T051651_20200401T053115_T43QGE,0.1501061576,4.928067329,-0.5180971073,-0.3890052408,-0.1710001099,0.1538026098,-0.2346725401,0.4305715371,3.186106285,0.2739211148,0.276774622,0.8084158816,2020-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200401T051651_20200401T053115_T43QHC,0.2031354962,1.090580135,-0.5231062252,-0.2559176783,-0.06555693778,0.1993623767,-0.1934182688,0.5084225689,3.264696187,0.4506462533,0.3587436487,0.835088074,2020-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200401T051651_20200401T053115_T43QHD,0.2357972043,0.1102426664,-0.4831939719,-0.2706348614,-0.04968175451,0.2322743041,-0.223548466,0.4998132779,2.987953474,0.52282937,0.4179699934,0.8538679464,2020-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200401T051651_20200401T053115_T43QHE,0.2117001768,8.300193091,-0.5209913709,-0.366619184,-0.1423103656,0.2111886902,-0.237050038,0.4382806873,3.216983413,0.4093047443,0.38003263,0.8429885308,2020-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200401T051651_20200401T053115_T44QKH,0.2499031912,0.8319935124,-0.4963102699,-0.2633492353,-0.04475142258,0.2450840721,-0.2209904792,0.4848949418,3.017150047,0.5405757522,0.4410155859,0.8622643635,2020-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200401T051651_20200401T053115_T44QKJ,0.2769939626,0.1016645371,-0.4476689308,-0.263139619,-0.01683395216,0.2725725061,-0.2470651796,0.5005256197,2.738654557,0.6143048914,0.4904836318,0.8772102781,2020-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200401T051651_20200401T053115_T44QKK,0.2156711006,-11.49647943,-0.5208326129,-0.3676156118,-0.1431415922,0.2147820937,-0.2374375401,0.4354493261,3.218248478,0.4154555842,0.3864966251,0.8451156389,2020-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200406T051649_20200406T053004_T43QFD,0.1562193606,3.518413172,-0.5748726257,-0.3654045268,-0.1531396905,0.1586062391,-0.2260493229,0.4115148157,3.772240818,0.3222809308,0.2854221947,0.8111631702,2020-04-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200406T051649_20200406T053004_T43QGC,0.1622713963,1.230441671,-0.5880368807,-0.2603201546,-0.09197962672,0.1592645827,-0.1726371088,0.492576051,3.920534387,0.3921999903,0.2865886341,0.810978347,2020-04-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200406T051649_20200406T053004_T43QGD,0.1850023568,0.9827408698,-0.5602047709,-0.2835831218,-0.08177277572,0.1834384798,-0.2066376207,0.5012853742,3.669949539,0.4281024744,0.3300963163,0.8250703155,2020-04-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200406T051649_20200406T053004_T43QHC,0.1971374671,0.8759804091,-0.5734522914,-0.2679047326,-0.07873735427,0.1938873517,-0.1930914972,0.498351855,3.770065048,0.4605078167,0.3488924646,0.8317627484,2020-04-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200406T051649_20200406T053004_T43QHD,0.2257125594,0.2258193539,-0.5422597108,-0.2831868078,-0.06539752145,0.2227628695,-0.22147246,0.4855633174,3.507088044,0.5238213844,0.4008557339,0.8482796298,2020-04-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200406T051649_20200406T053004_T43QHE,0.2199375095,6.673717926,-0.5813592796,-0.3722128083,-0.1459065773,0.2189939654,-0.2397210351,0.4176582397,3.830914352,0.4560093307,0.3940794409,0.8476104278,2020-04-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200406T051649_20200406T053004_T44QKH,0.2388379268,0.4048368614,-0.5524473031,-0.272334527,-0.05906378211,0.2345863824,-0.2165850838,0.4921380823,3.527769404,0.5433189524,0.4221275789,0.8560496596,2020-04-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200406T051649_20200406T053004_T44QKJ,0.2647188942,0.595489144,-0.5149464041,-0.2757843006,-0.0354613079,0.2608127812,-0.2423052015,0.4912537413,3.258220362,0.611448796,0.4693246068,0.870452202,2020-04-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200406T051649_20200406T053004_T44QKK,0.2225906425,2.456106529,-0.5806622716,-0.3736819305,-0.1472359233,0.2214009028,-0.240146572,0.4153526395,3.831933402,0.4611035009,0.3984092245,0.8490414801,2020-04-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200411T051651_20200411T052138_T43QFD,0.1505956906,4.211534934,-0.522950436,-0.3690896223,-0.1532040487,0.1540720529,-0.2299475506,0.4336995249,3.237720088,0.2951678341,0.2772641567,0.8083924318,2020-04-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200411T051651_20200411T052138_T43QFE,0.139831502,3.525711131,-0.5211180253,-0.35363245,-0.1417738535,0.1438567383,-0.2240925494,0.4550621807,3.20523163,0.2673977841,0.2588817081,0.8022548748,2020-04-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200411T051651_20200411T052138_T43QGC,0.148819655,1.18141192,-0.5067992721,-0.2392514684,-0.07800866673,0.1462338227,-0.1645246916,0.5244947642,3.097635759,0.3340470828,0.2631430173,0.8030818179,2020-04-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200411T051651_20200411T052138_T43QGD,0.1646327486,0.8795877359,-0.5002647922,-0.2652670627,-0.07860832449,0.1633127938,-0.1909660177,0.5180809729,3.077731454,0.3591186389,0.2938822393,0.8131010189,2020-04-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200411T051651_20200411T052138_T43QGE,0.1290958898,3.833027356,-0.5258775218,-0.3633671674,-0.1660017442,0.1324337367,-0.2119869094,0.4385975894,3.268116542,0.2467630147,0.238323238,0.794957639,2020-04-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200411T051651_20200411T052138_T43QHC,0.1773032301,1.084109602,-0.5092075563,-0.2507136015,-0.07326193302,0.1742214131,-0.1807569123,0.5197457497,3.124077257,0.3937410106,0.313507138,0.8201853895,2020-04-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200411T051651_20200411T052138_T43QHD,0.2034328916,0.4956982961,-0.4784774238,-0.2629945746,-0.05969736916,0.2006948793,-0.2063103309,0.5083085322,2.927108981,0.4487797048,0.3611489549,0.8355469559,2020-04-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200411T051651_20200411T052138_T43QHE,0.2119260468,-7.169413697,-0.5151463825,-0.3565150582,-0.12953208,0.2115011551,-0.238270714,0.4431957322,3.157587715,0.4239732781,0.3806017107,0.8432202175,2020-04-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200411T051651_20200411T052138_T44QKH,0.2044257546,0.8773367577,-0.5025594718,-0.2555137197,-0.06468176265,0.2003891471,-0.1939275928,0.5002992047,3.058630573,0.4484566965,0.3605957329,0.8360617062,2020-04-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200411T051651_20200411T052138_T44QKJ,0.2391896863,0.4507973281,-0.449163071,-0.258838465,-0.03245192803,0.2357146015,-0.2281135408,0.5114515409,2.724179645,0.5270482355,0.4241668824,0.8562347292,2020-04-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200411T051651_20200411T052138_T44QKK,0.2130908128,15.10582616,-0.5201276463,-0.3574128962,-0.1318959126,0.2123748456,-0.2370545266,0.4409927203,3.202178976,0.4264128755,0.3821723048,0.8437763966,2020-04-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200416T051649_20200416T052428_T43QFD,0.1570642754,3.377058578,-0.5244093888,-0.3776948302,-0.1560206163,0.1605729714,-0.2367425083,0.4402048289,3.259330903,0.3034710845,0.2889636652,0.8123288608,2020-04-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200416T051649_20200416T052428_T43QFE,0.1386345909,6.374009699,-0.5254160322,-0.3532887477,-0.1491112373,0.1418780827,-0.2166294333,0.4668817703,3.244794585,0.2595790604,0.2553199875,0.8010350796,2020-04-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
